[2025-05-02 00:11:51,923][generator][INFO] - Start generate dataset.
[2025-05-02 00:11:51,926][generator][INFO] - Config:
data_generator:
  model_name: VGG19
  dataset_name: CIFAR100
  big_batch_size: 500
  small_batch_size: 128
  num_workers: 4
  target: generate_dataset.VGG_generator.VGG19_on_CIFAR100_generator
  cfg:
    speed_up:
    - 2.2
    method: ${method}
    model_name: ${data_generator.model_name}
    dataset_name: ${data_generator.dataset_name}
_recursive_: true
level: 0
index: 1
num: 5
num_proc: 1
method: group_sl
name: ${data_generator.model_name}_on_${data_generator.dataset_name}
model_name: ${data_generator.model_name}
dataset_name: ${data_generator.dataset_name}
save_path: ../dataset_model/${name}_level_${level}_${index}
dataset_path: ../dataset/${data_generator.dataset_name}
cache_path: .cache/${index}
generator:
  _target_: ${data_generator.target}
  _recursive_: true
  _partial_: true
  level: ${level}
  method: ${method}
  num: ${num}
  cfg: ${data_generator.cfg}
  cfg_big_dataset: ${big_batch_dataset}
  cfg_small_dataset: ${small_batch_dataset}
dataset:
  dataset_name: ${data_generator.dataset_name}
  num_workers: ${data_generator.num_workers}
  big_batch: ${data_generator.big_batch_size}
  small_batch: ${data_generator.small_batch_size}
  dataset_path: ${dataset_path}
big_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.big_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}
small_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.small_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}

[2025-05-02 00:12:03,261][train][INFO] - Before training : Train Acc=0.0104  Val Acc=0.0099
[2025-05-02 00:12:11,427][train][INFO] - Epoch 1/200, Val Acc=0.0883, Val Loss=3.8446, lr=0.1000
[2025-05-02 01:35:15,657][train][INFO] - Epoch 72/140, Val Acc=0.6449, Val Loss=1.7221, lr=0.0100
[2025-05-02 01:35:23,431][train][INFO] - Epoch 73/140, Val Acc=0.6682, Val Loss=1.5445, lr=0.0100
[2025-05-02 01:35:31,468][train][INFO] - Epoch 74/140, Val Acc=0.6505, Val Loss=1.6515, lr=0.0100
[2025-05-02 01:35:39,573][train][INFO] - Epoch 75/140, Val Acc=0.6656, Val Loss=1.5352, lr=0.0100
[2025-05-02 01:35:47,301][train][INFO] - Epoch 76/140, Val Acc=0.6585, Val Loss=1.6012, lr=0.0100
[2025-05-02 01:35:55,381][train][INFO] - Epoch 77/140, Val Acc=0.6554, Val Loss=1.6019, lr=0.0100
[2025-05-02 01:36:03,176][train][INFO] - Epoch 78/140, Val Acc=0.6590, Val Loss=1.5992, lr=0.0100
[2025-05-02 01:36:10,530][train][INFO] - Epoch 79/140, Val Acc=0.6489, Val Loss=1.6358, lr=0.0100
[2025-05-02 01:36:18,327][train][INFO] - Epoch 80/140, Val Acc=0.6473, Val Loss=1.6874, lr=0.0100
[2025-05-02 01:36:26,326][train][INFO] - Epoch 81/140, Val Acc=0.7055, Val Loss=1.3460, lr=0.0010
[2025-05-02 01:36:33,306][train][INFO] - Epoch 82/140, Val Acc=0.7135, Val Loss=1.3327, lr=0.0010
[2025-05-02 01:36:41,480][train][INFO] - Epoch 83/140, Val Acc=0.7146, Val Loss=1.3383, lr=0.0010
[2025-05-02 01:36:49,672][train][INFO] - Epoch 84/140, Val Acc=0.7158, Val Loss=1.3454, lr=0.0010
[2025-05-02 01:36:57,516][train][INFO] - Epoch 85/140, Val Acc=0.7153, Val Loss=1.3419, lr=0.0010
[2025-05-02 01:37:05,239][train][INFO] - Epoch 86/140, Val Acc=0.7149, Val Loss=1.3428, lr=0.0010
[2025-05-02 01:37:12,964][train][INFO] - Epoch 87/140, Val Acc=0.7167, Val Loss=1.3456, lr=0.0010
[2025-05-02 01:37:21,068][train][INFO] - Epoch 88/140, Val Acc=0.7173, Val Loss=1.3470, lr=0.0010
[2025-05-02 01:37:29,350][train][INFO] - Epoch 89/140, Val Acc=0.7194, Val Loss=1.3468, lr=0.0010
[2025-05-02 01:37:36,811][train][INFO] - Epoch 90/140, Val Acc=0.7206, Val Loss=1.3419, lr=0.0010
[2025-05-02 01:37:44,610][train][INFO] - Epoch 91/140, Val Acc=0.7179, Val Loss=1.3504, lr=0.0010
[2025-05-02 01:37:52,886][train][INFO] - Epoch 92/140, Val Acc=0.7214, Val Loss=1.3469, lr=0.0010
[2025-05-02 01:38:00,883][train][INFO] - Epoch 93/140, Val Acc=0.7176, Val Loss=1.3511, lr=0.0010
[2025-05-02 01:38:08,844][train][INFO] - Epoch 94/140, Val Acc=0.7214, Val Loss=1.3512, lr=0.0010
[2025-05-02 01:38:16,939][train][INFO] - Epoch 95/140, Val Acc=0.7218, Val Loss=1.3578, lr=0.0010
[2025-05-02 01:38:24,748][train][INFO] - Epoch 96/140, Val Acc=0.7223, Val Loss=1.3601, lr=0.0010
[2025-05-02 01:38:32,568][train][INFO] - Epoch 97/140, Val Acc=0.7210, Val Loss=1.3632, lr=0.0010
[2025-05-02 01:38:40,633][train][INFO] - Epoch 98/140, Val Acc=0.7234, Val Loss=1.3609, lr=0.0010
[2025-05-02 01:38:48,370][train][INFO] - Epoch 99/140, Val Acc=0.7225, Val Loss=1.3582, lr=0.0010
[2025-05-02 01:38:55,903][train][INFO] - Epoch 100/140, Val Acc=0.7225, Val Loss=1.3590, lr=0.0010
[2025-05-02 01:39:03,322][train][INFO] - Epoch 101/140, Val Acc=0.7227, Val Loss=1.3589, lr=0.0010
[2025-05-02 01:39:11,153][train][INFO] - Epoch 102/140, Val Acc=0.7231, Val Loss=1.3615, lr=0.0010
[2025-05-02 01:39:19,039][train][INFO] - Epoch 103/140, Val Acc=0.7247, Val Loss=1.3576, lr=0.0010
[2025-05-02 01:39:26,997][train][INFO] - Epoch 104/140, Val Acc=0.7222, Val Loss=1.3539, lr=0.0010
[2025-05-02 01:39:34,244][train][INFO] - Epoch 105/140, Val Acc=0.7239, Val Loss=1.3576, lr=0.0010
[2025-05-02 01:39:42,053][train][INFO] - Epoch 106/140, Val Acc=0.7236, Val Loss=1.3562, lr=0.0010
[2025-05-02 01:39:49,666][train][INFO] - Epoch 107/140, Val Acc=0.7234, Val Loss=1.3572, lr=0.0010
[2025-05-02 01:39:57,858][train][INFO] - Epoch 108/140, Val Acc=0.7224, Val Loss=1.3559, lr=0.0010
[2025-05-02 01:40:05,397][train][INFO] - Epoch 109/140, Val Acc=0.7227, Val Loss=1.3645, lr=0.0010
[2025-05-02 01:40:13,165][train][INFO] - Epoch 110/140, Val Acc=0.7235, Val Loss=1.3648, lr=0.0010
[2025-05-02 01:40:20,857][train][INFO] - Epoch 111/140, Val Acc=0.7258, Val Loss=1.3587, lr=0.0010
[2025-05-02 01:40:28,970][train][INFO] - Epoch 112/140, Val Acc=0.7231, Val Loss=1.3620, lr=0.0010
[2025-05-02 01:40:36,523][train][INFO] - Epoch 113/140, Val Acc=0.7254, Val Loss=1.3597, lr=0.0010
[2025-05-02 01:40:44,590][train][INFO] - Epoch 114/140, Val Acc=0.7251, Val Loss=1.3661, lr=0.0010
[2025-05-02 01:40:52,205][train][INFO] - Epoch 115/140, Val Acc=0.7269, Val Loss=1.3581, lr=0.0010
[2025-05-02 01:41:00,068][train][INFO] - Epoch 116/140, Val Acc=0.7240, Val Loss=1.3579, lr=0.0010
[2025-05-02 01:41:07,167][train][INFO] - Epoch 117/140, Val Acc=0.7224, Val Loss=1.3681, lr=0.0010
[2025-05-02 01:41:14,665][train][INFO] - Epoch 118/140, Val Acc=0.7226, Val Loss=1.3627, lr=0.0010
[2025-05-02 01:41:21,693][train][INFO] - Epoch 119/140, Val Acc=0.7234, Val Loss=1.3649, lr=0.0010
[2025-05-02 01:41:29,385][train][INFO] - Epoch 120/140, Val Acc=0.7248, Val Loss=1.3647, lr=0.0010
[2025-05-02 01:41:36,986][train][INFO] - Epoch 121/140, Val Acc=0.7243, Val Loss=1.3651, lr=0.0001
[2025-05-02 01:41:44,682][train][INFO] - Epoch 122/140, Val Acc=0.7242, Val Loss=1.3650, lr=0.0001
[2025-05-02 01:41:52,797][train][INFO] - Epoch 123/140, Val Acc=0.7250, Val Loss=1.3658, lr=0.0001
[2025-05-02 01:42:00,890][train][INFO] - Epoch 124/140, Val Acc=0.7259, Val Loss=1.3603, lr=0.0001
[2025-05-02 01:42:09,134][train][INFO] - Epoch 125/140, Val Acc=0.7249, Val Loss=1.3646, lr=0.0001
[2025-05-02 01:42:17,306][train][INFO] - Epoch 126/140, Val Acc=0.7246, Val Loss=1.3653, lr=0.0001
[2025-05-02 01:42:25,298][train][INFO] - Epoch 127/140, Val Acc=0.7235, Val Loss=1.3599, lr=0.0001
[2025-05-02 01:42:33,090][train][INFO] - Epoch 128/140, Val Acc=0.7262, Val Loss=1.3647, lr=0.0001
[2025-05-02 01:42:41,298][train][INFO] - Epoch 129/140, Val Acc=0.7252, Val Loss=1.3636, lr=0.0001
[2025-05-02 01:42:48,604][train][INFO] - Epoch 130/140, Val Acc=0.7257, Val Loss=1.3632, lr=0.0001
[2025-05-02 01:42:56,618][train][INFO] - Epoch 131/140, Val Acc=0.7255, Val Loss=1.3576, lr=0.0001
[2025-05-02 01:43:04,532][train][INFO] - Epoch 132/140, Val Acc=0.7245, Val Loss=1.3608, lr=0.0001
[2025-05-02 01:43:12,140][train][INFO] - Epoch 133/140, Val Acc=0.7253, Val Loss=1.3631, lr=0.0001
[2025-05-02 01:43:20,154][train][INFO] - Epoch 134/140, Val Acc=0.7236, Val Loss=1.3656, lr=0.0001
[2025-05-02 01:43:27,843][train][INFO] - Epoch 135/140, Val Acc=0.7245, Val Loss=1.3608, lr=0.0001
[2025-05-02 01:43:35,754][train][INFO] - Epoch 136/140, Val Acc=0.7250, Val Loss=1.3583, lr=0.0001
[2025-05-02 01:43:43,977][train][INFO] - Epoch 137/140, Val Acc=0.7237, Val Loss=1.3617, lr=0.0001
[2025-05-02 01:43:51,995][train][INFO] - Epoch 138/140, Val Acc=0.7243, Val Loss=1.3624, lr=0.0001
[2025-05-02 01:43:59,947][train][INFO] - Epoch 139/140, Val Acc=0.7244, Val Loss=1.3619, lr=0.0001
[2025-05-02 01:44:07,659][train][INFO] - Epoch 140/140, Val Acc=0.7245, Val Loss=1.3585, lr=0.0001
[2025-05-02 01:44:12,737][train][INFO] - After training : Train Acc=0.9993  Val Acc=0.7245
[2025-05-02 01:44:18,225][train][INFO] - Before training : Train Acc=0.0100  Val Acc=0.0100
[2025-05-02 01:44:26,821][train][INFO] - Epoch 1/200, Val Acc=0.0944, Val Loss=3.9401, lr=0.1000
[2025-05-02 01:44:35,242][train][INFO] - Epoch 2/200, Val Acc=0.1296, Val Loss=3.5454, lr=0.1000
[2025-05-02 01:44:43,790][train][INFO] - Epoch 3/200, Val Acc=0.1886, Val Loss=3.2335, lr=0.1000
[2025-05-02 01:44:52,241][train][INFO] - Epoch 4/200, Val Acc=0.2370, Val Loss=2.9186, lr=0.1000
[2025-05-02 01:45:00,588][train][INFO] - Epoch 5/200, Val Acc=0.2435, Val Loss=3.0595, lr=0.1000
[2025-05-02 01:45:09,124][train][INFO] - Epoch 6/200, Val Acc=0.2673, Val Loss=2.9292, lr=0.1000
[2025-05-02 01:45:17,615][train][INFO] - Epoch 7/200, Val Acc=0.2939, Val Loss=2.7500, lr=0.1000
[2025-05-02 01:45:25,973][train][INFO] - Epoch 8/200, Val Acc=0.3444, Val Loss=2.5021, lr=0.1000
[2025-05-02 01:45:34,494][train][INFO] - Epoch 9/200, Val Acc=0.3244, Val Loss=2.6339, lr=0.1000
[2025-05-02 01:45:43,111][train][INFO] - Epoch 10/200, Val Acc=0.3760, Val Loss=2.4032, lr=0.1000
[2025-05-02 01:45:51,603][train][INFO] - Epoch 11/200, Val Acc=0.3768, Val Loss=2.3384, lr=0.1000
[2025-05-02 01:46:00,190][train][INFO] - Epoch 12/200, Val Acc=0.4178, Val Loss=2.1697, lr=0.1000
[2025-05-02 01:46:08,718][train][INFO] - Epoch 13/200, Val Acc=0.4187, Val Loss=2.2491, lr=0.1000
[2025-05-02 01:46:17,273][train][INFO] - Epoch 14/200, Val Acc=0.3712, Val Loss=2.5954, lr=0.1000
[2025-05-02 01:46:25,561][train][INFO] - Epoch 15/200, Val Acc=0.3299, Val Loss=2.9318, lr=0.1000
[2025-05-02 01:46:34,014][train][INFO] - Epoch 16/200, Val Acc=0.4222, Val Loss=2.2385, lr=0.1000
[2025-05-02 01:46:42,501][train][INFO] - Epoch 17/200, Val Acc=0.4076, Val Loss=2.3233, lr=0.1000
[2025-05-02 01:46:50,962][train][INFO] - Epoch 18/200, Val Acc=0.4079, Val Loss=2.3743, lr=0.1000
[2025-05-02 01:46:59,560][train][INFO] - Epoch 19/200, Val Acc=0.4323, Val Loss=2.2486, lr=0.1000
[2025-05-02 01:47:08,021][train][INFO] - Epoch 20/200, Val Acc=0.4423, Val Loss=2.1627, lr=0.1000
[2025-05-02 01:47:16,347][train][INFO] - Epoch 21/200, Val Acc=0.3365, Val Loss=3.0860, lr=0.1000
[2025-05-02 01:47:25,086][train][INFO] - Epoch 22/200, Val Acc=0.4703, Val Loss=2.0321, lr=0.1000
[2025-05-02 01:47:33,643][train][INFO] - Epoch 23/200, Val Acc=0.4676, Val Loss=2.0275, lr=0.1000
[2025-05-02 01:47:42,074][train][INFO] - Epoch 24/200, Val Acc=0.4826, Val Loss=1.9835, lr=0.1000
[2025-05-02 01:47:50,665][train][INFO] - Epoch 25/200, Val Acc=0.4170, Val Loss=2.3756, lr=0.1000
[2025-05-02 01:47:59,350][train][INFO] - Epoch 26/200, Val Acc=0.4553, Val Loss=2.1649, lr=0.1000
[2025-05-02 01:48:07,771][train][INFO] - Epoch 27/200, Val Acc=0.4296, Val Loss=2.2681, lr=0.1000
[2025-05-02 01:48:16,220][train][INFO] - Epoch 28/200, Val Acc=0.4415, Val Loss=2.2571, lr=0.1000
[2025-05-02 01:48:24,844][train][INFO] - Epoch 29/200, Val Acc=0.4420, Val Loss=2.2319, lr=0.1000
[2025-05-02 01:48:33,087][train][INFO] - Epoch 30/200, Val Acc=0.4451, Val Loss=2.2530, lr=0.1000
[2025-05-02 01:48:41,473][train][INFO] - Epoch 31/200, Val Acc=0.4358, Val Loss=2.3587, lr=0.1000
[2025-05-02 01:48:49,945][train][INFO] - Epoch 32/200, Val Acc=0.4469, Val Loss=2.1740, lr=0.1000
[2025-05-02 01:48:58,392][train][INFO] - Epoch 33/200, Val Acc=0.5005, Val Loss=1.9112, lr=0.1000
[2025-05-02 01:49:06,960][train][INFO] - Epoch 34/200, Val Acc=0.4833, Val Loss=2.0270, lr=0.1000
[2025-05-02 01:49:15,400][train][INFO] - Epoch 35/200, Val Acc=0.4843, Val Loss=1.9894, lr=0.1000
[2025-05-02 01:49:24,097][train][INFO] - Epoch 36/200, Val Acc=0.4829, Val Loss=2.0144, lr=0.1000
[2025-05-02 01:49:32,552][train][INFO] - Epoch 37/200, Val Acc=0.4824, Val Loss=2.0294, lr=0.1000
[2025-05-02 01:49:41,049][train][INFO] - Epoch 38/200, Val Acc=0.4408, Val Loss=2.2813, lr=0.1000
[2025-05-02 01:49:49,659][train][INFO] - Epoch 39/200, Val Acc=0.4932, Val Loss=1.9722, lr=0.1000
[2025-05-02 01:49:57,961][train][INFO] - Epoch 40/200, Val Acc=0.5063, Val Loss=1.8842, lr=0.1000
[2025-05-02 01:50:06,488][train][INFO] - Epoch 41/200, Val Acc=0.4644, Val Loss=2.1280, lr=0.1000
[2025-05-02 01:50:14,398][train][INFO] - Epoch 42/200, Val Acc=0.4778, Val Loss=2.0659, lr=0.1000
[2025-05-02 01:50:22,698][train][INFO] - Epoch 43/200, Val Acc=0.4871, Val Loss=1.9682, lr=0.1000
[2025-05-02 01:50:30,843][train][INFO] - Epoch 44/200, Val Acc=0.4664, Val Loss=2.1207, lr=0.1000
[2025-05-02 01:50:39,445][train][INFO] - Epoch 45/200, Val Acc=0.4982, Val Loss=1.9438, lr=0.1000
[2025-05-02 01:50:48,093][train][INFO] - Epoch 46/200, Val Acc=0.4762, Val Loss=2.0242, lr=0.1000
[2025-05-02 01:50:56,596][train][INFO] - Epoch 47/200, Val Acc=0.4659, Val Loss=2.1302, lr=0.1000
[2025-05-02 01:51:04,949][train][INFO] - Epoch 48/200, Val Acc=0.4591, Val Loss=2.1750, lr=0.1000
[2025-05-02 01:51:13,301][train][INFO] - Epoch 49/200, Val Acc=0.4827, Val Loss=2.1511, lr=0.1000
[2025-05-02 01:51:21,603][train][INFO] - Epoch 50/200, Val Acc=0.4891, Val Loss=1.9558, lr=0.1000
[2025-05-02 01:51:30,198][train][INFO] - Epoch 51/200, Val Acc=0.4673, Val Loss=2.2350, lr=0.1000
[2025-05-02 01:51:38,512][train][INFO] - Epoch 52/200, Val Acc=0.4781, Val Loss=2.0877, lr=0.1000
[2025-05-02 01:51:47,065][train][INFO] - Epoch 53/200, Val Acc=0.4656, Val Loss=2.1146, lr=0.1000
[2025-05-02 01:51:55,389][train][INFO] - Epoch 54/200, Val Acc=0.5181, Val Loss=1.9423, lr=0.1000
[2025-05-02 01:52:03,735][train][INFO] - Epoch 55/200, Val Acc=0.4883, Val Loss=2.0157, lr=0.1000
[2025-05-02 01:52:12,172][train][INFO] - Epoch 56/200, Val Acc=0.4961, Val Loss=1.9354, lr=0.1000
[2025-05-02 01:52:20,871][train][INFO] - Epoch 57/200, Val Acc=0.4890, Val Loss=2.0258, lr=0.1000
[2025-05-02 01:52:29,318][train][INFO] - Epoch 58/200, Val Acc=0.4595, Val Loss=2.1951, lr=0.1000
[2025-05-02 01:52:37,495][train][INFO] - Epoch 59/200, Val Acc=0.4922, Val Loss=1.9851, lr=0.1000
[2025-05-02 01:52:46,142][train][INFO] - Epoch 60/200, Val Acc=0.4809, Val Loss=2.0935, lr=0.1000
[2025-05-02 01:52:54,745][train][INFO] - Epoch 61/200, Val Acc=0.4916, Val Loss=2.0039, lr=0.1000
[2025-05-02 01:53:03,239][train][INFO] - Epoch 62/200, Val Acc=0.5123, Val Loss=1.8825, lr=0.1000
[2025-05-02 01:53:11,694][train][INFO] - Epoch 63/200, Val Acc=0.4954, Val Loss=2.0130, lr=0.1000
[2025-05-02 01:53:20,323][train][INFO] - Epoch 64/200, Val Acc=0.4962, Val Loss=1.9118, lr=0.1000
[2025-05-02 01:53:28,644][train][INFO] - Epoch 65/200, Val Acc=0.5284, Val Loss=1.7997, lr=0.1000
[2025-05-02 01:53:37,170][train][INFO] - Epoch 66/200, Val Acc=0.4998, Val Loss=2.0009, lr=0.1000
[2025-05-02 01:53:45,714][train][INFO] - Epoch 67/200, Val Acc=0.4995, Val Loss=1.9931, lr=0.1000
[2025-05-02 01:53:53,976][train][INFO] - Epoch 68/200, Val Acc=0.5103, Val Loss=1.9284, lr=0.1000
[2025-05-02 01:54:02,395][train][INFO] - Epoch 69/200, Val Acc=0.4695, Val Loss=2.1241, lr=0.1000
[2025-05-02 01:54:11,002][train][INFO] - Epoch 70/200, Val Acc=0.4581, Val Loss=2.2144, lr=0.1000
[2025-05-02 01:54:19,715][train][INFO] - Epoch 71/200, Val Acc=0.4789, Val Loss=2.1243, lr=0.1000
[2025-05-02 01:54:28,435][train][INFO] - Epoch 72/200, Val Acc=0.5154, Val Loss=1.8646, lr=0.1000
[2025-05-02 01:54:36,789][train][INFO] - Epoch 73/200, Val Acc=0.5088, Val Loss=1.9054, lr=0.1000
[2025-05-02 01:54:45,294][train][INFO] - Epoch 74/200, Val Acc=0.4759, Val Loss=2.1404, lr=0.1000
[2025-05-02 01:54:53,889][train][INFO] - Epoch 75/200, Val Acc=0.4886, Val Loss=2.0076, lr=0.1000
[2025-05-02 01:55:02,277][train][INFO] - Epoch 76/200, Val Acc=0.4951, Val Loss=1.9564, lr=0.1000
[2025-05-02 01:55:10,850][train][INFO] - Epoch 77/200, Val Acc=0.4663, Val Loss=2.1189, lr=0.1000
[2025-05-02 01:55:19,409][train][INFO] - Epoch 78/200, Val Acc=0.4953, Val Loss=1.9931, lr=0.1000
[2025-05-02 01:55:27,615][train][INFO] - Epoch 79/200, Val Acc=0.5198, Val Loss=1.9110, lr=0.1000
[2025-05-02 01:55:36,091][train][INFO] - Epoch 80/200, Val Acc=0.4986, Val Loss=2.0004, lr=0.1000
[2025-05-02 01:55:44,483][train][INFO] - Epoch 81/200, Val Acc=0.5166, Val Loss=1.9225, lr=0.1000
[2025-05-02 01:55:52,750][train][INFO] - Epoch 82/200, Val Acc=0.5261, Val Loss=1.8720, lr=0.1000
[2025-05-02 01:56:01,210][train][INFO] - Epoch 83/200, Val Acc=0.4985, Val Loss=2.0132, lr=0.1000
[2025-05-02 01:56:09,809][train][INFO] - Epoch 84/200, Val Acc=0.4753, Val Loss=2.1608, lr=0.1000
[2025-05-02 01:56:18,391][train][INFO] - Epoch 85/200, Val Acc=0.5186, Val Loss=1.8648, lr=0.1000
[2025-05-02 01:56:27,171][train][INFO] - Epoch 86/200, Val Acc=0.4876, Val Loss=2.0721, lr=0.1000
[2025-05-02 01:56:35,507][train][INFO] - Epoch 87/200, Val Acc=0.4993, Val Loss=2.0145, lr=0.1000
[2025-05-02 01:56:44,253][train][INFO] - Epoch 88/200, Val Acc=0.4989, Val Loss=1.9580, lr=0.1000
[2025-05-02 01:56:52,810][train][INFO] - Epoch 89/200, Val Acc=0.5373, Val Loss=1.7479, lr=0.1000
[2025-05-02 01:57:01,322][train][INFO] - Epoch 90/200, Val Acc=0.4172, Val Loss=2.4541, lr=0.1000
[2025-05-02 01:57:09,523][train][INFO] - Epoch 91/200, Val Acc=0.4965, Val Loss=2.0551, lr=0.1000
[2025-05-02 01:57:18,015][train][INFO] - Epoch 92/200, Val Acc=0.4843, Val Loss=2.1327, lr=0.1000
[2025-05-02 01:57:26,529][train][INFO] - Epoch 93/200, Val Acc=0.5418, Val Loss=1.7553, lr=0.1000
[2025-05-02 01:57:35,040][train][INFO] - Epoch 94/200, Val Acc=0.5040, Val Loss=1.9526, lr=0.1000
[2025-05-02 01:57:43,576][train][INFO] - Epoch 95/200, Val Acc=0.5229, Val Loss=1.8180, lr=0.1000
[2025-05-02 01:57:51,741][train][INFO] - Epoch 96/200, Val Acc=0.4796, Val Loss=2.1329, lr=0.1000
[2025-05-02 01:58:00,054][train][INFO] - Epoch 97/200, Val Acc=0.4802, Val Loss=2.1192, lr=0.1000
[2025-05-02 01:58:08,509][train][INFO] - Epoch 98/200, Val Acc=0.5099, Val Loss=1.9104, lr=0.1000
[2025-05-02 01:58:16,915][train][INFO] - Epoch 99/200, Val Acc=0.5433, Val Loss=1.7522, lr=0.1000
[2025-05-02 01:58:25,345][train][INFO] - Epoch 100/200, Val Acc=0.5019, Val Loss=1.9450, lr=0.1000
[2025-05-02 01:58:33,569][train][INFO] - Epoch 101/200, Val Acc=0.6926, Val Loss=1.0842, lr=0.0100
[2025-05-02 01:58:42,210][train][INFO] - Epoch 102/200, Val Acc=0.7026, Val Loss=1.0793, lr=0.0100
[2025-05-02 01:58:50,621][train][INFO] - Epoch 103/200, Val Acc=0.7082, Val Loss=1.0503, lr=0.0100
[2025-05-02 01:58:59,081][train][INFO] - Epoch 104/200, Val Acc=0.7107, Val Loss=1.0630, lr=0.0100
[2025-05-02 01:59:07,450][train][INFO] - Epoch 105/200, Val Acc=0.7160, Val Loss=1.0609, lr=0.0100
[2025-05-02 01:59:15,830][train][INFO] - Epoch 106/200, Val Acc=0.7182, Val Loss=1.0674, lr=0.0100
[2025-05-02 01:59:24,358][train][INFO] - Epoch 107/200, Val Acc=0.7129, Val Loss=1.0969, lr=0.0100
[2025-05-02 01:59:32,451][train][INFO] - Epoch 108/200, Val Acc=0.7120, Val Loss=1.1074, lr=0.0100
[2025-05-02 01:59:40,962][train][INFO] - Epoch 109/200, Val Acc=0.7179, Val Loss=1.0949, lr=0.0100
[2025-05-02 01:59:49,436][train][INFO] - Epoch 110/200, Val Acc=0.7068, Val Loss=1.1638, lr=0.0100
[2025-05-02 01:59:57,950][train][INFO] - Epoch 111/200, Val Acc=0.7077, Val Loss=1.1669, lr=0.0100
[2025-05-02 02:00:06,548][train][INFO] - Epoch 112/200, Val Acc=0.7065, Val Loss=1.1858, lr=0.0100
[2025-05-02 02:00:14,679][train][INFO] - Epoch 113/200, Val Acc=0.7059, Val Loss=1.1921, lr=0.0100
[2025-05-02 02:00:23,443][train][INFO] - Epoch 114/200, Val Acc=0.7085, Val Loss=1.2195, lr=0.0100
[2025-05-02 02:00:31,949][train][INFO] - Epoch 115/200, Val Acc=0.6968, Val Loss=1.2621, lr=0.0100
[2025-05-02 02:00:40,152][train][INFO] - Epoch 116/200, Val Acc=0.7042, Val Loss=1.2683, lr=0.0100
[2025-05-02 02:00:48,802][train][INFO] - Epoch 117/200, Val Acc=0.7015, Val Loss=1.2541, lr=0.0100
[2025-05-02 02:00:57,419][train][INFO] - Epoch 118/200, Val Acc=0.6935, Val Loss=1.3128, lr=0.0100
[2025-05-02 02:01:05,836][train][INFO] - Epoch 119/200, Val Acc=0.6875, Val Loss=1.3678, lr=0.0100
[2025-05-02 02:01:14,347][train][INFO] - Epoch 120/200, Val Acc=0.6910, Val Loss=1.3300, lr=0.0100
[2025-05-02 02:01:22,645][train][INFO] - Epoch 121/200, Val Acc=0.6923, Val Loss=1.3183, lr=0.0100
[2025-05-02 02:01:31,150][train][INFO] - Epoch 122/200, Val Acc=0.6859, Val Loss=1.3787, lr=0.0100
[2025-05-02 02:01:39,456][train][INFO] - Epoch 123/200, Val Acc=0.6903, Val Loss=1.3566, lr=0.0100
[2025-05-02 02:01:47,786][train][INFO] - Epoch 124/200, Val Acc=0.6877, Val Loss=1.3835, lr=0.0100
[2025-05-02 02:01:56,247][train][INFO] - Epoch 125/200, Val Acc=0.6957, Val Loss=1.3562, lr=0.0100
[2025-05-02 02:02:04,577][train][INFO] - Epoch 126/200, Val Acc=0.6887, Val Loss=1.3640, lr=0.0100
[2025-05-02 02:02:12,902][train][INFO] - Epoch 127/200, Val Acc=0.6923, Val Loss=1.3402, lr=0.0100
[2025-05-02 02:02:21,189][train][INFO] - Epoch 128/200, Val Acc=0.6809, Val Loss=1.4028, lr=0.0100
[2025-05-02 02:02:29,742][train][INFO] - Epoch 129/200, Val Acc=0.6779, Val Loss=1.4022, lr=0.0100
[2025-05-02 02:02:38,371][train][INFO] - Epoch 130/200, Val Acc=0.6843, Val Loss=1.3906, lr=0.0100
[2025-05-02 02:02:46,729][train][INFO] - Epoch 131/200, Val Acc=0.6805, Val Loss=1.4287, lr=0.0100
[2025-05-02 02:02:55,373][train][INFO] - Epoch 132/200, Val Acc=0.6727, Val Loss=1.4457, lr=0.0100
[2025-05-02 02:03:04,084][train][INFO] - Epoch 133/200, Val Acc=0.6888, Val Loss=1.3910, lr=0.0100
[2025-05-02 02:03:12,661][train][INFO] - Epoch 134/200, Val Acc=0.6826, Val Loss=1.4076, lr=0.0100
[2025-05-02 02:03:21,199][train][INFO] - Epoch 135/200, Val Acc=0.6878, Val Loss=1.4013, lr=0.0100
[2025-05-02 02:03:29,768][train][INFO] - Epoch 136/200, Val Acc=0.6778, Val Loss=1.4525, lr=0.0100
[2025-05-02 02:03:38,064][train][INFO] - Epoch 137/200, Val Acc=0.6899, Val Loss=1.3850, lr=0.0100
[2025-05-02 02:03:46,715][train][INFO] - Epoch 138/200, Val Acc=0.6878, Val Loss=1.3859, lr=0.0100
[2025-05-02 02:03:55,458][train][INFO] - Epoch 139/200, Val Acc=0.6755, Val Loss=1.4325, lr=0.0100
[2025-05-02 02:04:04,062][train][INFO] - Epoch 140/200, Val Acc=0.6780, Val Loss=1.4383, lr=0.0100
